time,cost
2025-01-07 13:45:00+0100,0.0001839
2025-01-07 14:00:00+0100,0.0001925599999999
2025-01-07 14:15:00+0100,0.0001925599999999
2025-01-07 14:30:00+0100,0.0001925599999999
2025-01-07 14:45:00+0100,0.0001925599999999
2025-01-07 15:00:00+0100,0.0001981099999999
2025-01-07 15:15:00+0100,0.0001981099999999
2025-01-07 15:30:00+0100,0.0001981099999999
2025-01-07 15:45:00+0100,0.0001981099999999
2025-01-07 16:00:00+0100,0.00019998
2025-01-07 16:15:00+0100,0.00019998
2025-01-07 16:30:00+0100,0.00019998
2025-01-07 16:45:00+0100,0.00019998
2025-01-07 17:00:00+0100,0.00021603
2025-01-07 17:15:00+0100,0.00021603
2025-01-07 17:30:00+0100,0.00021603
2025-01-07 17:45:00+0100,0.00021603
2025-01-07 18:00:00+0100,0.00022111
2025-01-07 18:15:00+0100,0.00022111
2025-01-07 18:30:00+0100,0.00022111
2025-01-07 18:45:00+0100,0.00022111
2025-01-07 19:00:00+0100,0.00020621
2025-01-07 19:15:00+0100,0.00020621
2025-01-07 19:30:00+0100,0.00020621
2025-01-07 19:45:00+0100,0.00020621
2025-01-07 20:00:00+0100,0.00019801
2025-01-07 20:15:00+0100,0.00019801
2025-01-07 20:30:00+0100,0.00019801
2025-01-07 20:45:00+0100,0.00019801
2025-01-07 21:00:00+0100,0.00019245
2025-01-07 21:15:00+0100,0.00019245
2025-01-07 21:30:00+0100,0.00019245
2025-01-07 21:45:00+0100,0.00019245
2025-01-07 22:00:00+0100,0.00019245
2025-01-07 22:15:00+0100,0.00019245
2025-01-07 22:30:00+0100,0.00019245
2025-01-07 22:45:00+0100,0.00019245
2025-01-07 23:00:00+0100,0.00017004
2025-01-07 23:15:00+0100,0.00017004
2025-01-07 23:30:00+0100,0.00017004
2025-01-07 23:45:00+0100,0.00017004
2025-01-08 00:00:00+0100,0.00019105
2025-01-08 00:15:00+0100,0.00019105
2025-01-08 00:30:00+0100,0.00019105
2025-01-08 00:45:00+0100,0.00019105
2025-01-08 01:00:00+0100,0.00018801
2025-01-08 01:15:00+0100,0.00018801
2025-01-08 01:30:00+0100,0.00018801
2025-01-08 01:45:00+0100,0.00018801
2025-01-08 02:00:00+0100,0.00018334
2025-01-08 02:15:00+0100,0.00018334
2025-01-08 02:30:00+0100,0.00018334
2025-01-08 02:45:00+0100,0.00018334
2025-01-08 03:00:00+0100,0.00017701
2025-01-08 03:15:00+0100,0.00017701
2025-01-08 03:30:00+0100,0.00017701
2025-01-08 03:45:00+0100,0.00017701
2025-01-08 04:00:00+0100,0.00018629
2025-01-08 04:15:00+0100,0.00018629
2025-01-08 04:30:00+0100,0.00018629
2025-01-08 04:45:00+0100,0.00018629
2025-01-08 05:00:00+0100,0.00019207
2025-01-08 05:15:00+0100,0.00019207
2025-01-08 05:30:00+0100,0.00019207
2025-01-08 05:45:00+0100,0.00019207
2025-01-08 06:00:00+0100,0.0002027
2025-01-08 06:15:00+0100,0.0002027
2025-01-08 06:30:00+0100,0.0002027
2025-01-08 06:45:00+0100,0.0002027
2025-01-08 07:00:00+0100,0.00022073
2025-01-08 07:15:00+0100,0.00022073
2025-01-08 07:30:00+0100,0.00022073
2025-01-08 07:45:00+0100,0.00022073
2025-01-08 08:00:00+0100,0.00024822
2025-01-08 08:15:00+0100,0.00024822
2025-01-08 08:30:00+0100,0.00024822
2025-01-08 08:45:00+0100,0.00024822
2025-01-08 09:00:00+0100,0.00022818
2025-01-08 09:15:00+0100,0.00022818
2025-01-08 09:30:00+0100,0.00022818
2025-01-08 09:45:00+0100,0.00022818
2025-01-08 10:00:00+0100,0.00021465
2025-01-08 10:15:00+0100,0.00021465
2025-01-08 10:30:00+0100,0.00021465
2025-01-08 10:45:00+0100,0.00021465
2025-01-08 11:00:00+0100,0.00022001
2025-01-08 11:15:00+0100,0.00022001
2025-01-08 11:30:00+0100,0.00022001
2025-01-08 11:45:00+0100,0.00022001
2025-01-08 12:00:00+0100,0.00020999
2025-01-08 12:15:00+0100,0.00020999
2025-01-08 12:30:00+0100,0.00020999
2025-01-08 12:45:00+0100,0.00020999
2025-01-08 13:00:00+0100,0.0002172
2025-01-08 13:15:00+0100,0.0002172
2025-01-08 13:30:00+0100,0.0002172
2025-01-08 13:45:00+0100,0.0002172
2025-01-08 14:00:00+0100,0.00023019
2025-01-08 14:15:00+0100,0.00023019
2025-01-08 14:30:00+0100,0.00023019
2025-01-08 14:45:00+0100,0.00023019
2025-01-08 15:00:00+0100,0.0002478
2025-01-08 15:15:00+0100,0.0002478
2025-01-08 15:30:00+0100,0.0002478
2025-01-08 15:45:00+0100,0.0002478
2025-01-08 16:00:00+0100,0.00025582
2025-01-08 16:15:00+0100,0.00025582
2025-01-08 16:30:00+0100,0.00025582
2025-01-08 16:45:00+0100,0.00025582
2025-01-08 17:00:00+0100,0.00027546
2025-01-08 17:15:00+0100,0.00027546
2025-01-08 17:30:00+0100,0.00027546
2025-01-08 17:45:00+0100,0.00027546
2025-01-08 18:00:00+0100,0.0002692299999999
2025-01-08 18:15:00+0100,0.0002692299999999
2025-01-08 18:30:00+0100,0.0002692299999999
2025-01-08 18:45:00+0100,0.0002692299999999
2025-01-08 19:00:00+0100,0.00026648
2025-01-08 19:15:00+0100,0.00026648
2025-01-08 19:30:00+0100,0.00026648
2025-01-08 19:45:00+0100,0.00026648
2025-01-08 20:00:00+0100,0.00025686
2025-01-08 20:15:00+0100,0.00025686
2025-01-08 20:30:00+0100,0.00025686
2025-01-08 20:45:00+0100,0.00025686
2025-01-08 21:00:00+0100,0.00024786
2025-01-08 21:15:00+0100,0.00024786
2025-01-08 21:30:00+0100,0.00024786
2025-01-08 21:45:00+0100,0.00024786
2025-01-08 22:00:00+0100,0.00023592
2025-01-08 22:15:00+0100,0.00023592
2025-01-08 22:30:00+0100,0.00023592
2025-01-08 22:45:00+0100,0.00023592
2025-01-08 23:00:00+0100,0.00022359
2025-01-08 23:15:00+0100,0.00022359
2025-01-08 23:30:00+0100,0.00022359
2025-01-08 23:45:00+0100,0.00022359
2025-01-09 00:00:00+0100,0.00022144
2025-01-09 00:15:00+0100,0.00022144
2025-01-09 00:30:00+0100,0.00022144
2025-01-09 00:45:00+0100,0.00022144
2025-01-09 01:00:00+0100,0.00022
2025-01-09 01:15:00+0100,0.00022
2025-01-09 01:30:00+0100,0.00022
2025-01-09 01:45:00+0100,0.00022
2025-01-09 02:00:00+0100,0.00021877
2025-01-09 02:15:00+0100,0.00021877
2025-01-09 02:30:00+0100,0.00021877
2025-01-09 02:45:00+0100,0.00021877
2025-01-09 03:00:00+0100,0.00021522
2025-01-09 03:15:00+0100,0.00021522
2025-01-09 03:30:00+0100,0.00021522
2025-01-09 03:45:00+0100,0.00021522
2025-01-09 04:00:00+0100,0.00021828
2025-01-09 04:15:00+0100,0.00021828
2025-01-09 04:30:00+0100,0.00021828
2025-01-09 04:45:00+0100,0.00021828
2025-01-09 05:00:00+0100,0.00022265
2025-01-09 05:15:00+0100,0.00022265
2025-01-09 05:30:00+0100,0.00022265
2025-01-09 05:45:00+0100,0.00022265
2025-01-09 06:00:00+0100,0.00025354
2025-01-09 06:15:00+0100,0.00025354
2025-01-09 06:30:00+0100,0.00025354
2025-01-09 06:45:00+0100,0.00025354
2025-01-09 07:00:00+0100,0.0002688
2025-01-09 07:15:00+0100,0.0002688
2025-01-09 07:30:00+0100,0.0002688
2025-01-09 07:45:00+0100,0.0002688
2025-01-09 08:00:00+0100,0.00028488
2025-01-09 08:15:00+0100,0.00028488
2025-01-09 08:30:00+0100,0.00028488
2025-01-09 08:45:00+0100,0.00028488
2025-01-09 09:00:00+0100,0.00027615
2025-01-09 09:15:00+0100,0.00027615
2025-01-09 09:30:00+0100,0.00027615
2025-01-09 09:45:00+0100,0.00027615
2025-01-09 10:00:00+0100,0.00026764
2025-01-09 10:15:00+0100,0.00026764
2025-01-09 10:30:00+0100,0.00026764
2025-01-09 10:45:00+0100,0.00026764
2025-01-09 11:00:00+0100,0.00026021
2025-01-09 11:15:00+0100,0.00026021
2025-01-09 11:30:00+0100,0.00026021
2025-01-09 11:45:00+0100,0.00026021
2025-01-09 12:00:00+0100,0.00024818
2025-01-09 12:15:00+0100,0.00024818
2025-01-09 12:30:00+0100,0.00024818
2025-01-09 12:45:00+0100,0.00024818
2025-01-09 13:00:00+0100,0.00024115
2025-01-09 13:15:00+0100,0.00024115
2025-01-09 13:30:00+0100,0.00024115
2025-01-09 13:45:00+0100,0.00024115
2025-01-09 14:00:00+0100,0.00024395
2025-01-09 14:15:00+0100,0.00024395
2025-01-09 14:30:00+0100,0.00024395
2025-01-09 14:45:00+0100,0.00024395
2025-01-09 15:00:00+0100,0.00024753
2025-01-09 15:15:00+0100,0.00024753
2025-01-09 15:30:00+0100,0.00024753
2025-01-09 15:45:00+0100,0.00024753
2025-01-09 16:00:00+0100,0.00024375
2025-01-09 16:15:00+0100,0.00024375
2025-01-09 16:30:00+0100,0.00024375
2025-01-09 16:45:00+0100,0.00024375
2025-01-09 17:00:00+0100,0.00025091
2025-01-09 17:15:00+0100,0.00025091
2025-01-09 17:30:00+0100,0.00025091
2025-01-09 17:45:00+0100,0.00025091
2025-01-09 18:00:00+0100,0.00025475
2025-01-09 18:15:00+0100,0.00025475
2025-01-09 18:30:00+0100,0.00025475
2025-01-09 18:45:00+0100,0.00025475
2025-01-09 19:00:00+0100,0.00024544
2025-01-09 19:15:00+0100,0.00024544
2025-01-09 19:30:00+0100,0.00024544
2025-01-09 19:45:00+0100,0.00024544
2025-01-09 20:00:00+0100,0.00023923
2025-01-09 20:15:00+0100,0.00023923
2025-01-09 20:30:00+0100,0.00023923
2025-01-09 20:45:00+0100,0.00023923
2025-01-09 21:00:00+0100,0.00022499
2025-01-09 21:15:00+0100,0.00022499
2025-01-09 21:30:00+0100,0.00022499
2025-01-09 21:45:00+0100,0.00022499
2025-01-09 22:00:00+0100,0.0002211
2025-01-09 22:15:00+0100,0.0002211
2025-01-09 22:30:00+0100,0.0002211
2025-01-09 22:45:00+0100,0.0002211
2025-01-09 23:00:00+0100,0.00020819
2025-01-09 23:15:00+0100,0.00020819
2025-01-09 23:30:00+0100,0.00020819
2025-01-09 23:45:00+0100,0.00020819
2025-01-10 00:00:00+0100,0.00020479
2025-01-10 00:15:00+0100,0.00020479
2025-01-10 00:30:00+0100,0.00020479
2025-01-10 00:45:00+0100,0.00020479
2025-01-10 01:00:00+0100,0.00020023
2025-01-10 01:15:00+0100,0.00020023
2025-01-10 01:30:00+0100,0.00020023
2025-01-10 01:45:00+0100,0.00020023
2025-01-10 02:00:00+0100,0.00019129
2025-01-10 02:15:00+0100,0.00019129
2025-01-10 02:30:00+0100,0.00019129
2025-01-10 02:45:00+0100,0.00019129
2025-01-10 03:00:00+0100,0.00018905
2025-01-10 03:15:00+0100,0.00018905
2025-01-10 03:30:00+0100,0.00018905
2025-01-10 03:45:00+0100,0.00018905
2025-01-10 04:00:00+0100,0.00018989
2025-01-10 04:15:00+0100,0.00018989
2025-01-10 04:30:00+0100,0.00018989
2025-01-10 04:45:00+0100,0.00018989
2025-01-10 05:00:00+0100,0.0002039
2025-01-10 05:15:00+0100,0.0002039
2025-01-10 05:30:00+0100,0.0002039
2025-01-10 05:45:00+0100,0.0002039
2025-01-10 06:00:00+0100,0.00021909
2025-01-10 06:15:00+0100,0.00021909
2025-01-10 06:30:00+0100,0.00021909
2025-01-10 06:45:00+0100,0.00021909
2025-01-10 07:00:00+0100,0.00024392
2025-01-10 07:15:00+0100,0.00024392
2025-01-10 07:30:00+0100,0.00024392
2025-01-10 07:45:00+0100,0.00024392
2025-01-10 08:00:00+0100,0.00025947
2025-01-10 08:15:00+0100,0.00025947
2025-01-10 08:30:00+0100,0.00025947
2025-01-10 08:45:00+0100,0.00025947
2025-01-10 09:00:00+0100,0.00025692
2025-01-10 09:15:00+0100,0.00025692
2025-01-10 09:30:00+0100,0.00025692
2025-01-10 09:45:00+0100,0.00025692
2025-01-10 10:00:00+0100,0.0002435699999999
2025-01-10 10:15:00+0100,0.0002435699999999
2025-01-10 10:30:00+0100,0.0002435699999999
2025-01-10 10:45:00+0100,0.0002435699999999
2025-01-10 11:00:00+0100,0.00023359
2025-01-10 11:15:00+0100,0.00023359
2025-01-10 11:30:00+0100,0.00023359
2025-01-10 11:45:00+0100,0.00023359
2025-01-10 12:00:00+0100,0.00022743
2025-01-10 12:15:00+0100,0.00022743
2025-01-10 12:30:00+0100,0.00022743
2025-01-10 12:45:00+0100,0.00022743
2025-01-10 13:00:00+0100,0.00022501
2025-01-10 13:15:00+0100,0.00022501
2025-01-10 13:30:00+0100,0.00022501
2025-01-10 13:45:00+0100,0.00022501
2025-01-10 14:00:00+0100,0.00023001
2025-01-10 14:15:00+0100,0.00023001
2025-01-10 14:30:00+0100,0.00023001
2025-01-10 14:45:00+0100,0.00023001
2025-01-10 15:00:00+0100,0.00024869
2025-01-10 15:15:00+0100,0.00024869
2025-01-10 15:30:00+0100,0.00024869
2025-01-10 15:45:00+0100,0.00024869
2025-01-10 16:00:00+0100,0.00025487
2025-01-10 16:15:00+0100,0.00025487
2025-01-10 16:30:00+0100,0.00025487
2025-01-10 16:45:00+0100,0.00025487
2025-01-10 17:00:00+0100,0.00026256
2025-01-10 17:15:00+0100,0.00026256
2025-01-10 17:30:00+0100,0.00026256
2025-01-10 17:45:00+0100,0.00026256
2025-01-10 18:00:00+0100,0.00026412
2025-01-10 18:15:00+0100,0.00026412
2025-01-10 18:30:00+0100,0.00026412
2025-01-10 18:45:00+0100,0.00026412
2025-01-10 19:00:00+0100,0.00026105
2025-01-10 19:15:00+0100,0.00026105
2025-01-10 19:30:00+0100,0.00026105
2025-01-10 19:45:00+0100,0.00026105
2025-01-10 20:00:00+0100,0.00025482
2025-01-10 20:15:00+0100,0.00025482
2025-01-10 20:30:00+0100,0.00025482
2025-01-10 20:45:00+0100,0.00025482
2025-01-10 21:00:00+0100,0.00024251
2025-01-10 21:15:00+0100,0.00024251
2025-01-10 21:30:00+0100,0.00024251
2025-01-10 21:45:00+0100,0.00024251
2025-01-10 22:00:00+0100,0.00023977
2025-01-10 22:15:00+0100,0.00023977
2025-01-10 22:30:00+0100,0.00023977
2025-01-10 22:45:00+0100,0.00023977
2025-01-10 23:00:00+0100,0.00023171
2025-01-10 23:15:00+0100,0.00023171
2025-01-10 23:30:00+0100,0.00023171
2025-01-10 23:45:00+0100,0.00023171
2025-01-11 00:00:00+0100,0.00022664
2025-01-11 00:15:00+0100,0.00022664
2025-01-11 00:30:00+0100,0.00022664
2025-01-11 00:45:00+0100,0.00022664
2025-01-11 01:00:00+0100,0.00021899
2025-01-11 01:15:00+0100,0.00021899
2025-01-11 01:30:00+0100,0.00021899
2025-01-11 01:45:00+0100,0.00021899
2025-01-11 02:00:00+0100,0.0002157099999999
2025-01-11 02:15:00+0100,0.0002157099999999
2025-01-11 02:30:00+0100,0.0002157099999999
2025-01-11 02:45:00+0100,0.0002157099999999
2025-01-11 03:00:00+0100,0.00020945
2025-01-11 03:15:00+0100,0.00020945
2025-01-11 03:30:00+0100,0.00020945
2025-01-11 03:45:00+0100,0.00020945
2025-01-11 04:00:00+0100,0.00020835
2025-01-11 04:15:00+0100,0.00020835
2025-01-11 04:30:00+0100,0.00020835
2025-01-11 04:45:00+0100,0.00020835
2025-01-11 05:00:00+0100,0.0002084
2025-01-11 05:15:00+0100,0.0002084
2025-01-11 05:30:00+0100,0.0002084
2025-01-11 05:45:00+0100,0.0002084
2025-01-11 06:00:00+0100,0.00020813
2025-01-11 06:15:00+0100,0.00020813
2025-01-11 06:30:00+0100,0.00020813
2025-01-11 06:45:00+0100,0.00020813
2025-01-11 07:00:00+0100,0.00021468
2025-01-11 07:15:00+0100,0.00021468
2025-01-11 07:30:00+0100,0.00021468
2025-01-11 07:45:00+0100,0.00021468
2025-01-11 08:00:00+0100,0.00022765
2025-01-11 08:15:00+0100,0.00022765
2025-01-11 08:30:00+0100,0.00022765
2025-01-11 08:45:00+0100,0.00022765
2025-01-11 09:00:00+0100,0.00022314
2025-01-11 09:15:00+0100,0.00022314
2025-01-11 09:30:00+0100,0.00022314
2025-01-11 09:45:00+0100,0.00022314
2025-01-11 10:00:00+0100,0.00022113
2025-01-11 10:15:00+0100,0.00022113
2025-01-11 10:30:00+0100,0.00022113
2025-01-11 10:45:00+0100,0.00022113
2025-01-11 11:00:00+0100,0.00021956
2025-01-11 11:15:00+0100,0.00021956
2025-01-11 11:30:00+0100,0.00021956
2025-01-11 11:45:00+0100,0.00021956
2025-01-11 12:00:00+0100,0.00021674
2025-01-11 12:15:00+0100,0.00021674
2025-01-11 12:30:00+0100,0.00021674
2025-01-11 12:45:00+0100,0.00021674
2025-01-11 13:00:00+0100,0.00021315
2025-01-11 13:15:00+0100,0.00021315
2025-01-11 13:30:00+0100,0.00021315
2025-01-11 13:45:00+0100,0.00021315
2025-01-11 14:00:00+0100,0.0002149
2025-01-11 14:15:00+0100,0.0002149
2025-01-11 14:30:00+0100,0.0002149
2025-01-11 14:45:00+0100,0.0002149
2025-01-11 15:00:00+0100,0.00022489
2025-01-11 15:15:00+0100,0.00022489
2025-01-11 15:30:00+0100,0.00022489
2025-01-11 15:45:00+0100,0.00022489
2025-01-11 16:00:00+0100,0.00023212
2025-01-11 16:15:00+0100,0.00023212
2025-01-11 16:30:00+0100,0.00023212
2025-01-11 16:45:00+0100,0.00023212
2025-01-11 17:00:00+0100,0.0002398
2025-01-11 17:15:00+0100,0.0002398
2025-01-11 17:30:00+0100,0.0002398
2025-01-11 17:45:00+0100,0.0002398
2025-01-11 18:00:00+0100,0.00024234
2025-01-11 18:15:00+0100,0.00024234
2025-01-11 18:30:00+0100,0.00024234
2025-01-11 18:45:00+0100,0.00024234
2025-01-11 19:00:00+0100,0.00023485
2025-01-11 19:15:00+0100,0.00023485
2025-01-11 19:30:00+0100,0.00023485
2025-01-11 19:45:00+0100,0.00023485
2025-01-11 20:00:00+0100,0.00023119
2025-01-11 20:15:00+0100,0.00023119
2025-01-11 20:30:00+0100,0.00023119
2025-01-11 20:45:00+0100,0.00023119
2025-01-11 21:00:00+0100,0.0002248
2025-01-11 21:15:00+0100,0.0002248
2025-01-11 21:30:00+0100,0.0002248
2025-01-11 21:45:00+0100,0.0002248
2025-01-11 22:00:00+0100,0.00022307
2025-01-11 22:15:00+0100,0.00022307
2025-01-11 22:30:00+0100,0.00022307
2025-01-11 22:45:00+0100,0.00022307
2025-01-11 23:00:00+0100,0.00022569
2025-01-11 23:15:00+0100,0.00022569
2025-01-11 23:30:00+0100,0.00022569
2025-01-11 23:45:00+0100,0.00022569
2025-01-12 00:00:00+0100,0.00020358
2025-01-12 00:15:00+0100,0.00020358
2025-01-12 00:30:00+0100,0.00020358
2025-01-12 00:45:00+0100,0.00020358
2025-01-12 01:00:00+0100,0.00020379
2025-01-12 01:15:00+0100,0.00020379
2025-01-12 01:30:00+0100,0.00020379
2025-01-12 01:45:00+0100,0.00020379
2025-01-12 02:00:00+0100,0.00020675
2025-01-12 02:15:00+0100,0.00020675
2025-01-12 02:30:00+0100,0.00020675
2025-01-12 02:45:00+0100,0.00020675
2025-01-12 03:00:00+0100,0.0002042
2025-01-12 03:15:00+0100,0.0002042
2025-01-12 03:30:00+0100,0.0002042
2025-01-12 03:45:00+0100,0.0002042
2025-01-12 04:00:00+0100,0.000205
2025-01-12 04:15:00+0100,0.000205
2025-01-12 04:30:00+0100,0.000205
2025-01-12 04:45:00+0100,0.000205
2025-01-12 05:00:00+0100,0.00020375
2025-01-12 05:15:00+0100,0.00020375
2025-01-12 05:30:00+0100,0.00020375
2025-01-12 05:45:00+0100,0.00020375
2025-01-12 06:00:00+0100,0.0002059
2025-01-12 06:15:00+0100,0.0002059
2025-01-12 06:30:00+0100,0.0002059
2025-01-12 06:45:00+0100,0.0002059
2025-01-12 07:00:00+0100,0.00022175
2025-01-12 07:15:00+0100,0.00022175
2025-01-12 07:30:00+0100,0.00022175
2025-01-12 07:45:00+0100,0.00022175
2025-01-12 08:00:00+0100,0.00023467
2025-01-12 08:15:00+0100,0.00023467
2025-01-12 08:30:00+0100,0.00023467
2025-01-12 08:45:00+0100,0.00023467
2025-01-12 09:00:00+0100,0.00024007
2025-01-12 09:15:00+0100,0.00024007
2025-01-12 09:30:00+0100,0.00024007
2025-01-12 09:45:00+0100,0.00024007
2025-01-12 10:00:00+0100,0.00023777
2025-01-12 10:15:00+0100,0.00023777
2025-01-12 10:30:00+0100,0.00023777
2025-01-12 10:45:00+0100,0.00023777
2025-01-12 11:00:00+0100,0.00022561
2025-01-12 11:15:00+0100,0.00022561
2025-01-12 11:30:00+0100,0.00022561
2025-01-12 11:45:00+0100,0.00022561
2025-01-12 12:00:00+0100,0.00022299
2025-01-12 12:15:00+0100,0.00022299
2025-01-12 12:30:00+0100,0.00022299
2025-01-12 12:45:00+0100,0.00022299
2025-01-12 13:00:00+0100,0.00021961
2025-01-12 13:15:00+0100,0.00021961
2025-01-12 13:30:00+0100,0.00021961
2025-01-12 13:45:00+0100,0.00021961
2025-01-12 14:00:00+0100,0.00022474
2025-01-12 14:15:00+0100,0.00022474
2025-01-12 14:30:00+0100,0.00022474
2025-01-12 14:45:00+0100,0.00022474
2025-01-12 15:00:00+0100,0.0002387
2025-01-12 15:15:00+0100,0.0002387
2025-01-12 15:30:00+0100,0.0002387
2025-01-12 15:45:00+0100,0.0002387
2025-01-12 16:00:00+0100,0.00025292
2025-01-12 16:15:00+0100,0.00025292
2025-01-12 16:30:00+0100,0.00025292
2025-01-12 16:45:00+0100,0.00025292
2025-01-12 17:00:00+0100,0.000261
2025-01-12 17:15:00+0100,0.000261
2025-01-12 17:30:00+0100,0.000261
2025-01-12 17:45:00+0100,0.000261
2025-01-12 18:00:00+0100,0.00026666
2025-01-12 18:15:00+0100,0.00026666
2025-01-12 18:30:00+0100,0.00026666
2025-01-12 18:45:00+0100,0.00026666
2025-01-12 19:00:00+0100,0.00026366
2025-01-12 19:15:00+0100,0.00026366
2025-01-12 19:30:00+0100,0.00026366
2025-01-12 19:45:00+0100,0.00026366
2025-01-12 20:00:00+0100,0.00025486
2025-01-12 20:15:00+0100,0.00025486
2025-01-12 20:30:00+0100,0.00025486
2025-01-12 20:45:00+0100,0.00025486
2025-01-12 21:00:00+0100,0.00024749
2025-01-12 21:15:00+0100,0.00024749
2025-01-12 21:30:00+0100,0.00024749
2025-01-12 21:45:00+0100,0.00024749
2025-01-12 22:00:00+0100,0.0002412
2025-01-12 22:15:00+0100,0.0002412
2025-01-12 22:30:00+0100,0.0002412
2025-01-12 22:45:00+0100,0.0002412
2025-01-12 23:00:00+0100,0.0002349
2025-01-12 23:15:00+0100,0.0002349
2025-01-12 23:30:00+0100,0.0002349
2025-01-12 23:45:00+0100,0.0002349
2025-01-13 00:00:00+0100,0.00023239
2025-01-13 00:15:00+0100,0.00023239
2025-01-13 00:30:00+0100,0.00023239
2025-01-13 00:45:00+0100,0.00023239
2025-01-13 01:00:00+0100,0.00022507
2025-01-13 01:15:00+0100,0.00022507
2025-01-13 01:30:00+0100,0.00022507
2025-01-13 01:45:00+0100,0.00022507
2025-01-13 02:00:00+0100,0.00022446
2025-01-13 02:15:00+0100,0.00022446
2025-01-13 02:30:00+0100,0.00022446
2025-01-13 02:45:00+0100,0.00022446
2025-01-13 03:00:00+0100,0.00022037
2025-01-13 03:15:00+0100,0.00022037
2025-01-13 03:30:00+0100,0.00022037
2025-01-13 03:45:00+0100,0.00022037
2025-01-13 04:00:00+0100,0.00022
2025-01-13 04:15:00+0100,0.00022
2025-01-13 04:30:00+0100,0.00022
2025-01-13 04:45:00+0100,0.00022
2025-01-13 05:00:00+0100,0.00023011
2025-01-13 05:15:00+0100,0.00023011
2025-01-13 05:30:00+0100,0.00023011
2025-01-13 05:45:00+0100,0.00023011
2025-01-13 06:00:00+0100,0.00026028
2025-01-13 06:15:00+0100,0.00026028
2025-01-13 06:30:00+0100,0.00026028
2025-01-13 06:45:00+0100,0.00026028
2025-01-13 07:00:00+0100,0.00030192
2025-01-13 07:15:00+0100,0.00030192
2025-01-13 07:30:00+0100,0.00030192
2025-01-13 07:45:00+0100,0.00030192
2025-01-13 08:00:00+0100,0.00034309
2025-01-13 08:15:00+0100,0.00034309
2025-01-13 08:30:00+0100,0.00034309
2025-01-13 08:45:00+0100,0.00034309
2025-01-13 09:00:00+0100,0.00029409
2025-01-13 09:15:00+0100,0.00029409
2025-01-13 09:30:00+0100,0.00029409
2025-01-13 09:45:00+0100,0.00029409
2025-01-13 10:00:00+0100,0.00026169
2025-01-13 10:15:00+0100,0.00026169
2025-01-13 10:30:00+0100,0.00026169
2025-01-13 10:45:00+0100,0.00026169
2025-01-13 11:00:00+0100,0.00023573
2025-01-13 11:15:00+0100,0.00023573
2025-01-13 11:30:00+0100,0.00023573
2025-01-13 11:45:00+0100,0.00023573
2025-01-13 12:00:00+0100,0.0002241
2025-01-13 12:15:00+0100,0.0002241
2025-01-13 12:30:00+0100,0.0002241
2025-01-13 12:45:00+0100,0.0002241
2025-01-13 13:00:00+0100,0.00022304
2025-01-13 13:15:00+0100,0.00022304
2025-01-13 13:30:00+0100,0.00022304
2025-01-13 13:45:00+0100,0.00022304
2025-01-13 14:00:00+0100,0.00022467
2025-01-13 14:15:00+0100,0.00022467
2025-01-13 14:30:00+0100,0.00022467
2025-01-13 14:45:00+0100,0.00022467
2025-01-13 15:00:00+0100,0.0002582
2025-01-13 15:15:00+0100,0.0002582
2025-01-13 15:30:00+0100,0.0002582
2025-01-13 15:45:00+0100,0.0002582
2025-01-13 16:00:00+0100,0.00026262
2025-01-13 16:15:00+0100,0.00026262
2025-01-13 16:30:00+0100,0.00026262
2025-01-13 16:45:00+0100,0.00026262
2025-01-13 17:00:00+0100,0.000269
2025-01-13 17:15:00+0100,0.000269
2025-01-13 17:30:00+0100,0.000269
2025-01-13 17:45:00+0100,0.000269
2025-01-13 18:00:00+0100,0.000269
2025-01-13 18:15:00+0100,0.000269
2025-01-13 18:30:00+0100,0.000269
2025-01-13 18:45:00+0100,0.000269
2025-01-13 19:00:00+0100,0.00025973
2025-01-13 19:15:00+0100,0.00025973
2025-01-13 19:30:00+0100,0.00025973
2025-01-13 19:45:00+0100,0.00025973
2025-01-13 20:00:00+0100,0.00024318
2025-01-13 20:15:00+0100,0.00024318
2025-01-13 20:30:00+0100,0.00024318
2025-01-13 20:45:00+0100,0.00024318
2025-01-13 21:00:00+0100,0.00024022
2025-01-13 21:15:00+0100,0.00024022
2025-01-13 21:30:00+0100,0.00024022
2025-01-13 21:45:00+0100,0.00024022
2025-01-13 22:00:00+0100,0.00023557
2025-01-13 22:15:00+0100,0.00023557
2025-01-13 22:30:00+0100,0.00023557
2025-01-13 22:45:00+0100,0.00023557
2025-01-13 23:00:00+0100,0.00022231
